"age_group","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"01-04 years","2020-03-11","1","0","3","0","0.14285714285714","0"
"01-04 years","2020-03-12","0","0","3","0","0.14285714285714","0"
"01-04 years","2020-03-13","0","0","3","0","0.14285714285714","0"
"01-04 years","2020-03-14","0","0","3","0","0.14285714285714","0"
"01-04 years","2020-03-15","1","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-16","0","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-17","0","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-18","1","0","5","0","0.28571428571428","0"
"01-04 years","2020-03-19","0","0","5","0","0.28571428571428","0"
"01-04 years","2020-03-20","0","0","5","0","0.28571428571428","0"
"01-04 years","2020-03-21","0","0","5","0","0.28571428571428","0"
"01-04 years","2020-03-22","0","0","5","0","0.14285714285714","0"
"01-04 years","2020-03-23","1","0","6","0","0.28571428571428","0"
"01-04 years","2020-03-24","1","0","7","0","0.42857142857142","0"
"01-04 years","2020-03-25","0","0","7","0","0.28571428571428","0"
"01-04 years","2020-03-26","1","0","8","0","0.42857142857142","0"
"01-04 years","2020-03-27","1","0","9","0","0.57142857142857","0"
"01-04 years","2020-03-28","0","0","9","0","0.57142857142857","0"
"01-04 years","2020-03-29","0","0","9","0","0.57142857142857","0"
"01-04 years","2020-03-30","1","0","10","0","0.57142857142857","0"
"01-04 years","2020-03-31","4","0","14","0","1","0"
"01-04 years","2020-04-01","3","0","17","0","1.42857142857142","0"
"01-04 years","2020-04-02","1","0","18","0","1.42857142857142","0"
"01-04 years","2020-04-03","4","0","22","0","1.85714285714285","0"
"01-04 years","2020-04-04","0","0","22","0","1.85714285714285","0"
"01-04 years","2020-04-05","0","0","22","0","1.85714285714285","0"
"01-04 years","2020-04-06","1","0","23","0","1.85714285714285","0"
"01-04 years","2020-04-07","2","0","25","0","1.57142857142857","0"
"01-04 years","2020-04-08","2","0","27","0","1.42857142857142","0"
"01-04 years","2020-04-09","3","0","30","0","1.71428571428571","0"
"01-04 years","2020-04-10","4","0","34","0","1.71428571428571","0"
"01-04 years","2020-04-11","2","0","36","0","2","0"
"01-04 years","2020-04-12","0","0","36","0","2","0"
"01-04 years","2020-04-13","6","0","42","0","2.71428571428571","0"
"01-04 years","2020-04-14","3","0","45","0","2.85714285714285","0"
"01-04 years","2020-04-15","1","0","46","0","2.71428571428571","0"
"01-04 years","2020-04-16","3","0","49","0","2.71428571428571","0"
"01-04 years","2020-04-17","1","0","50","0","2.28571428571428","0"
"01-04 years","2020-04-18","3","0","53","0","2.42857142857142","0"
"01-04 years","2020-04-19","1","0","54","0","2.57142857142857","0"
"01-04 years","2020-04-20","4","0","58","0","2.28571428571428","0"
"01-04 years","2020-04-21","4","0","62","0","2.42857142857142","0"
"01-04 years","2020-04-22","2","0","64","0","2.57142857142857","0"
"01-04 years","2020-04-23","6","0","70","0","3","0"
"01-04 years","2020-04-24","5","0","75","0","3.57142857142857","0"
"01-04 years","2020-04-25","4","0","79","0","3.71428571428571","0"
"01-04 years","2020-04-26","3","0","82","0","4","0"
"01-04 years","2020-04-27","5","0","87","0","4.14285714285714","0"
"01-04 years","2020-04-28","1","0","88","0","3.71428571428571","0"
"01-04 years","2020-04-29","3","0","91","0","3.85714285714285","0"
"01-04 years","2020-04-30","4","0","95","0","3.57142857142857","0"
"01-04 years","2020-05-01","8","0","103","0","4","0"
"01-04 years","2020-05-02","1","0","104","0","3.57142857142857","0"
"01-04 years","2020-05-03","1","0","105","0","3.28571428571428","0"
"01-04 years","2020-05-04","4","0","109","0","3.14285714285714","0"
"01-04 years","2020-05-05","2","0","111","0","3.28571428571428","0"
"01-04 years","2020-05-06","3","0","114","0","3.28571428571428","0"
"01-04 years","2020-05-07","1","0","115","0","2.85714285714285","0"
"01-04 years","2020-05-08","5","0","120","0","2.42857142857142","0"
"01-04 years","2020-05-09","3","0","123","0","2.71428571428571","0"
"01-04 years","2020-05-10","4","0","127","0","3.14285714285714","0"
"01-04 years","2020-05-11","6","0","133","0","3.42857142857142","0"
"01-04 years","2020-05-12","4","0","137","0","3.71428571428571","0"
"01-04 years","2020-05-13","4","0","141","0","3.85714285714285","0"
"01-04 years","2020-05-14","8","0","149","0","4.85714285714285","0"
"01-04 years","2020-05-15","9","0","158","0","5.42857142857142","0"
"01-04 years","2020-05-16","1","0","159","0","5.14285714285714","0"
"01-04 years","2020-05-17","3","0","162","0","5","0"
"01-04 years","2020-05-18","10","0","172","0","5.57142857142857","0"
"01-04 years","2020-05-19","9","0","181","0","6.28571428571428","0"
"01-04 years","2020-05-20","9","0","190","0","7","0"
"01-04 years","2020-05-21","11","0","201","0","7.42857142857143","0"
"01-04 years","2020-05-22","6","0","207","0","7","0"
"01-04 years","2020-05-23","8","0","215","0","8","0"
"01-04 years","2020-05-24","2","0","217","0","7.85714285714285","0"
"01-04 years","2020-05-25","3","0","220","0","6.85714285714285","0"
"01-04 years","2020-05-26","8","0","228","0","6.71428571428571","0"
"01-04 years","2020-05-27","9","0","237","0","6.71428571428571","0"
"01-04 years","2020-05-28","8","0","245","0","6.28571428571428","0"
"01-04 years","2020-05-29","6","0","251","0","6.28571428571428","0"
"01-04 years","2020-05-30","10","0","261","0","6.57142857142857","0"
"01-04 years","2020-05-31","3","0","264","0","6.71428571428571","0"
"01-04 years","2020-06-01","11","0","275","0","7.85714285714285","0"
"01-04 years","2020-06-02","20","0","295","0","9.57142857142857","0"
"01-04 years","2020-06-03","11","0","306","0","9.85714285714285","0"
"01-04 years","2020-06-04","13","0","319","0","10.5714285714285","0"
"01-04 years","2020-06-05","16","0","335","0","12","0"
"01-04 years","2020-06-06","4","0","339","0","11.1428571428571","0"
"01-04 years","2020-06-07","4","0","343","0","11.2857142857142","0"
"01-04 years","2020-06-08","13","0","356","0","11.5714285714285","0"
"01-04 years","2020-06-09","12","0","368","0","10.4285714285714","0"
"01-04 years","2020-06-10","11","0","379","0","10.4285714285714","0"
"01-04 years","2020-06-11","19","0","398","0","11.2857142857142","0"
"01-04 years","2020-06-12","15","0","413","0","11.1428571428571","0"
"01-04 years","2020-06-13","10","0","423","0","12","0"
"01-04 years","2020-06-14","8","0","431","0","12.5714285714285","0"
"01-04 years","2020-06-15","22","0","453","0","13.8571428571428","0"
"01-04 years","2020-06-16","24","0","477","0","15.5714285714285","0"
"01-04 years","2020-06-17","29","0","506","0","18.1428571428571","0"
"01-04 years","2020-06-18","23","0","529","0","18.7142857142857","0"
"01-04 years","2020-06-19","33","0","562","0","21.2857142857142","0"
"01-04 years","2020-06-20","25","0","587","0","23.4285714285714","0"
"01-04 years","2020-06-21","9","0","596","0","23.5714285714285","0"
"01-04 years","2020-06-22","34","0","630","0","25.2857142857142","0"
"01-04 years","2020-06-23","36","0","666","0","27","0"
"01-04 years","2020-06-24","35","0","701","0","27.8571428571428","0"
"01-04 years","2020-06-25","50","0","751","0","31.7142857142857","0"
"01-04 years","2020-06-26","45","0","796","0","33.4285714285714","0"
"01-04 years","2020-06-27","31","0","827","0","34.2857142857142","0"
"01-04 years","2020-06-28","27","0","854","0","36.8571428571428","0"
"01-04 years","2020-06-29","46","0","900","0","38.5714285714285","0"
"01-04 years","2020-06-30","57","0","957","0","41.5714285714285","0"
"01-04 years","2020-07-01","68","0","1025","0","46.2857142857142","0"
"01-04 years","2020-07-02","44","0","1069","0","45.4285714285714","0"
"01-04 years","2020-07-03","20","0","1089","0","41.8571428571428","0"
"01-04 years","2020-07-04","11","0","1100","0","39","0"
"01-04 years","2020-07-05","18","0","1118","0","37.7142857142857","0"
"01-04 years","2020-07-06","70","0","1188","0","41.1428571428571","0"
"01-04 years","2020-07-07","70","0","1258","0","43","0"
"01-04 years","2020-07-08","51","0","1309","0","40.5714285714285","0"
"01-04 years","2020-07-09","58","0","1367","0","42.5714285714285","0"
"01-04 years","2020-07-10","57","0","1424","0","47.8571428571428","0"
"01-04 years","2020-07-11","38","0","1462","0","51.7142857142857","0"
"01-04 years","2020-07-12","19","0","1481","0","51.8571428571428","0"
"01-04 years","2020-07-13","78","0","1559","0","53","0"
"01-04 years","2020-07-14","60","0","1619","0","51.5714285714285","0"
"01-04 years","2020-07-15","70","0","1689","0","54.2857142857142","0"
"01-04 years","2020-07-16","38","0","1727","0","51.4285714285714","0"
"01-04 years","2020-07-17","57","0","1784","0","51.4285714285714","0"
"01-04 years","2020-07-18","32","0","1816","0","50.5714285714285","0"
"01-04 years","2020-07-19","13","0","1829","0","49.7142857142857","0"
"01-04 years","2020-07-20","60","0","1889","0","47.1428571428571","0"
"01-04 years","2020-07-21","52","0","1941","0","46","0"
"01-04 years","2020-07-22","47","0","1988","0","42.7142857142857","0"
"01-04 years","2020-07-23","61","0","2049","0","46","0"
"01-04 years","2020-07-24","63","0","2112","0","46.8571428571428","0"
"01-04 years","2020-07-25","31","0","2143","0","46.7142857142857","0"
"01-04 years","2020-07-26","15","0","2158","0","47","0"
"01-04 years","2020-07-27","53","0","2211","0","46","0"
"01-04 years","2020-07-28","45","0","2256","0","45","0"
"01-04 years","2020-07-29","40","0","2296","0","44","0"
"01-04 years","2020-07-30","43","0","2339","0","41.4285714285714","0"
"01-04 years","2020-07-31","39","0","2378","0","38","0"
"01-04 years","2020-08-01","24","0","2402","0","37","0"
"01-04 years","2020-08-02","21","0","2423","0","37.8571428571428","0"
"01-04 years","2020-08-03","43","0","2466","0","36.4285714285714","0"
"01-04 years","2020-08-04","52","0","2518","0","37.4285714285714","0"
"01-04 years","2020-08-05","45","0","2563","0","38.1428571428571","0"
"01-04 years","2020-08-06","42","0","2605","0","38","0"
"01-04 years","2020-08-07","39","0","2644","0","38","0"
"01-04 years","2020-08-08","22","0","2666","0","37.7142857142857","0"
"01-04 years","2020-08-09","20","0","2686","0","37.5714285714285","0"
"01-04 years","2020-08-10","51","0","2737","0","38.7142857142857","0"
"01-04 years","2020-08-11","34","0","2771","0","36.1428571428571","0"
"01-04 years","2020-08-12","33","0","2804","0","34.4285714285714","0"
"01-04 years","2020-08-13","37","0","2841","0","33.7142857142857","0"
"01-04 years","2020-08-14","38","0","2879","0","33.5714285714285","0"
"01-04 years","2020-08-15","30","0","2909","0","34.7142857142857","0"
"01-04 years","2020-08-16","15","0","2924","0","34","0"
"01-04 years","2020-08-17","44","0","2968","0","33","0"
"01-04 years","2020-08-18","44","0","3012","0","34.4285714285714","0"
"01-04 years","2020-08-19","24","0","3036","0","33.1428571428571","0"
"01-04 years","2020-08-20","31","0","3067","0","32.2857142857142","0"
"01-04 years","2020-08-21","33","0","3100","0","31.5714285714285","0"
"01-04 years","2020-08-22","15","0","3115","0","29.4285714285714","0"
"01-04 years","2020-08-23","17","0","3132","0","29.7142857142857","0"
"01-04 years","2020-08-24","37","0","3169","0","28.7142857142857","0"
"01-04 years","2020-08-25","21","0","3190","0","25.4285714285714","0"
"01-04 years","2020-08-26","30","0","3220","0","26.2857142857142","0"
"01-04 years","2020-08-27","23","0","3243","0","25.1428571428571","0"
"01-04 years","2020-08-28","17","1","3260","1","22.8571428571428","0.14285714285714"
"01-04 years","2020-08-29","12","0","3272","1","22.4285714285714","0.14285714285714"
"01-04 years","2020-08-30","9","0","3281","1","21.2857142857142","0.14285714285714"
"01-04 years","2020-08-31","25","0","3306","1","19.5714285714285","0.14285714285714"
"01-04 years","2020-09-01","28","0","3334","1","20.5714285714285","0.14285714285714"
"01-04 years","2020-09-02","17","0","3351","1","18.7142857142857","0.14285714285714"
"01-04 years","2020-09-03","12","0","3363","1","17.1428571428571","0.14285714285714"
"01-04 years","2020-09-04","21","0","3384","1","17.7142857142857","0"
"01-04 years","2020-09-05","13","0","3397","1","17.8571428571428","0"
"01-04 years","2020-09-06","6","0","3403","1","17.4285714285714","0"
"01-04 years","2020-09-07","7","0","3410","1","14.8571428571428","0"
"01-04 years","2020-09-08","16","0","3426","1","13.1428571428571","0"
"01-04 years","2020-09-09","20","0","3446","1","13.5714285714285","0"
"01-04 years","2020-09-10","30","0","3476","1","16.1428571428571","0"
"01-04 years","2020-09-11","16","0","3492","1","15.4285714285714","0"
"01-04 years","2020-09-12","8","0","3500","1","14.7142857142857","0"
"01-04 years","2020-09-13","7","0","3507","1","14.8571428571428","0"
"01-04 years","2020-09-14","23","0","3530","1","17.1428571428571","0"
"01-04 years","2020-09-15","24","0","3554","1","18.2857142857142","0"
"01-04 years","2020-09-16","8","0","3562","1","16.5714285714285","0"
"01-04 years","2020-09-17","12","0","3574","1","14","0"
"01-04 years","2020-09-18","16","0","3590","1","14","0"
"01-04 years","2020-09-19","9","0","3599","1","14.1428571428571","0"
"01-04 years","2020-09-20","9","0","3608","1","14.4285714285714","0"
"01-04 years","2020-09-21","23","0","3631","1","14.4285714285714","0"
"01-04 years","2020-09-22","14","0","3645","1","13","0"
"01-04 years","2020-09-23","14","0","3659","1","13.8571428571428","0"
"01-04 years","2020-09-24","11","0","3670","1","13.7142857142857","0"
"01-04 years","2020-09-25","16","0","3686","1","13.7142857142857","0"
"01-04 years","2020-09-26","10","0","3696","1","13.8571428571428","0"
"01-04 years","2020-09-27","6","0","3702","1","13.4285714285714","0"
"01-04 years","2020-09-28","10","0","3712","1","11.5714285714285","0"
"01-04 years","2020-09-29","21","0","3733","1","12.5714285714285","0"
"01-04 years","2020-09-30","15","0","3748","1","12.7142857142857","0"
"01-04 years","2020-10-01","13","0","3761","1","13","0"
"01-04 years","2020-10-02","18","0","3779","1","13.2857142857142","0"
"01-04 years","2020-10-03","12","0","3791","1","13.5714285714285","0"
"01-04 years","2020-10-04","8","0","3799","1","13.8571428571428","0"
"01-04 years","2020-10-05","18","0","3817","1","15","0"
"01-04 years","2020-10-06","17","0","3834","1","14.4285714285714","0"
"01-04 years","2020-10-07","19","0","3853","1","15","0"
"01-04 years","2020-10-08","19","0","3872","1","15.8571428571428","0"
"01-04 years","2020-10-09","13","0","3885","1","15.1428571428571","0"
"01-04 years","2020-10-10","18","0","3903","1","16","0"
"01-04 years","2020-10-11","11","0","3914","1","16.4285714285714","0"
"01-04 years","2020-10-12","14","0","3928","1","15.8571428571428","0"
"01-04 years","2020-10-13","36","0","3964","1","18.5714285714285","0"
"01-04 years","2020-10-14","25","0","3989","1","19.4285714285714","0"
"01-04 years","2020-10-15","18","0","4007","1","19.2857142857142","0"
"01-04 years","2020-10-16","21","0","4028","1","20.4285714285714","0"
"01-04 years","2020-10-17","14","0","4042","1","19.8571428571428","0"
"01-04 years","2020-10-18","7","0","4049","1","19.2857142857142","0"
"01-04 years","2020-10-19","22","0","4071","1","20.4285714285714","0"
"01-04 years","2020-10-20","16","0","4087","1","17.5714285714285","0"
"01-04 years","2020-10-21","15","0","4102","1","16.1428571428571","0"
"01-04 years","2020-10-22","13","0","4115","1","15.4285714285714","0"
"01-04 years","2020-10-23","15","0","4130","1","14.5714285714285","0"
"01-04 years","2020-10-24","11","0","4141","1","14.1428571428571","0"
"01-04 years","2020-10-25","11","0","4152","1","14.7142857142857","0"
"01-04 years","2020-10-26","25","0","4177","1","15.1428571428571","0"
"01-04 years","2020-10-27","26","0","4203","1","16.5714285714285","0"
"01-04 years","2020-10-28","16","0","4219","1","16.7142857142857","0"
"01-04 years","2020-10-29","20","0","4239","1","17.7142857142857","0"
"01-04 years","2020-10-30","26","0","4265","1","19.2857142857142","0"
"01-04 years","2020-10-31","13","0","4278","1","19.5714285714285","0"
"01-04 years","2020-11-01","17","0","4295","1","20.4285714285714","0"
"01-04 years","2020-11-02","26","0","4321","1","20.5714285714285","0"
"01-04 years","2020-11-03","25","0","4346","1","20.4285714285714","0"
"01-04 years","2020-11-04","26","0","4372","1","21.8571428571428","0"
"01-04 years","2020-11-05","29","0","4401","1","23.1428571428571","0"
"01-04 years","2020-11-06","18","0","4419","1","22","0"
"01-04 years","2020-11-07","19","0","4438","1","22.8571428571428","0"
"01-04 years","2020-11-08","10","0","4448","1","21.8571428571428","0"
"01-04 years","2020-11-09","23","0","4471","1","21.4285714285714","0"
"01-04 years","2020-11-10","38","0","4509","1","23.2857142857142","0"
"01-04 years","2020-11-11","30","0","4539","1","23.8571428571428","0"
"01-04 years","2020-11-12","40","0","4579","1","25.4285714285714","0"
"01-04 years","2020-11-13","33","0","4612","1","27.5714285714285","0"
"01-04 years","2020-11-14","30","0","4642","1","29.1428571428571","0"
"01-04 years","2020-11-15","13","0","4655","1","29.5714285714285","0"
"01-04 years","2020-11-16","39","0","4694","1","31.8571428571428","0"
"01-04 years","2020-11-17","27","0","4721","1","30.2857142857142","0"
"01-04 years","2020-11-18","37","0","4758","1","31.2857142857142","0"
"01-04 years","2020-11-19","38","0","4796","1","31","0"
"01-04 years","2020-11-20","44","0","4840","1","32.5714285714285","0"
"01-04 years","2020-11-21","19","0","4859","1","31","0"
"01-04 years","2020-11-22","17","0","4876","1","31.5714285714285","0"
"01-04 years","2020-11-23","39","0","4915","1","31.5714285714285","0"
"01-04 years","2020-11-24","40","0","4955","1","33.4285714285714","0"
"01-04 years","2020-11-25","38","0","4993","1","33.5714285714285","0"
"01-04 years","2020-11-26","25","0","5018","1","31.7142857142857","0"
"01-04 years","2020-11-27","20","0","5038","1","28.2857142857142","0"
"01-04 years","2020-11-28","25","0","5063","1","29.1428571428571","0"
"01-04 years","2020-11-29","17","0","5080","1","29.1428571428571","0"
"01-04 years","2020-11-30","53","0","5133","1","31.1428571428571","0"
"01-04 years","2020-12-01","74","0","5207","1","36","0"
"01-04 years","2020-12-02","59","0","5266","1","39","0"
"01-04 years","2020-12-03","61","0","5327","1","44.1428571428571","0"
"01-04 years","2020-12-04","54","0","5381","1","49","0"
"01-04 years","2020-12-05","46","0","5427","1","52","0"
"01-04 years","2020-12-06","31","0","5458","1","54","0"
"01-04 years","2020-12-07","71","0","5529","1","56.5714285714285","0"
"01-04 years","2020-12-08","71","0","5600","1","56.1428571428571","0"
"01-04 years","2020-12-09","84","0","5684","1","59.7142857142857","0"
"01-04 years","2020-12-10","64","0","5748","1","60.1428571428571","0"
"01-04 years","2020-12-11","87","0","5835","1","64.8571428571428","0"
"01-04 years","2020-12-12","52","0","5887","1","65.7142857142857","0"
"01-04 years","2020-12-13","42","0","5929","1","67.2857142857143","0"
"01-04 years","2020-12-14","79","0","6008","1","68.4285714285714","0"
"01-04 years","2020-12-15","83","0","6091","1","70.1428571428571","0"
"01-04 years","2020-12-16","79","0","6170","1","69.4285714285714","0"
"01-04 years","2020-12-17","75","0","6245","1","71","0"
"01-04 years","2020-12-18","71","0","6316","1","68.7142857142857","0"
"01-04 years","2020-12-19","53","0","6369","1","68.8571428571428","0"
"01-04 years","2020-12-20","32","0","6401","1","67.4285714285714","0"
"01-04 years","2020-12-21","94","0","6495","1","69.5714285714285","0"
"01-04 years","2020-12-22","88","0","6583","1","70.2857142857143","0"
"01-04 years","2020-12-23","82","0","6665","1","70.7142857142857","0"
"01-04 years","2020-12-24","40","0","6705","1","65.7142857142857","0"
"01-04 years","2020-12-25","22","0","6727","1","58.7142857142857","0"
"01-04 years","2020-12-26","57","0","6784","1","59.2857142857142","0"
"01-04 years","2020-12-27","47","0","6831","1","61.4285714285714","0"
"01-04 years","2020-12-28","109","0","6940","1","63.5714285714285","0"
"01-04 years","2020-12-29","120","0","7060","1","68.1428571428571","0"
"01-04 years","2020-12-30","105","0","7165","1","71.4285714285714","0"
"01-04 years","2020-12-31","72","0","7237","1","76","0"
"01-04 years","2021-01-01","43","0","7280","1","79","0"
"01-04 years","2021-01-02","81","0","7361","1","82.4285714285714","0"
"01-04 years","2021-01-03","63","0","7424","1","84.7142857142857","0"
"01-04 years","2021-01-04","145","0","7569","1","89.8571428571428","0"
"01-04 years","2021-01-05","111","0","7680","1","88.5714285714285","0"
"01-04 years","2021-01-06","109","0","7789","1","89.1428571428571","0"
"01-04 years","2021-01-07","122","0","7911","1","96.2857142857143","0"
"01-04 years","2021-01-08","116","0","8027","1","106.714285714285","0"
"01-04 years","2021-01-09","81","0","8108","1","106.714285714285","0"
"01-04 years","2021-01-10","58","0","8166","1","106","0"
"01-04 years","2021-01-11","101","0","8267","1","99.7142857142857","0"
"01-04 years","2021-01-12","114","0","8381","1","100.142857142857","0"
"01-04 years","2021-01-13","97","0","8478","1","98.4285714285714","0"
"01-04 years","2021-01-14","81","0","8559","1","92.5714285714285","0"
"01-04 years","2021-01-15","95","0","8654","1","89.5714285714285","0"
"01-04 years","2021-01-16","63","0","8717","1","87","0"
"01-04 years","2021-01-17","38","0","8755","1","84.1428571428571","0"
"01-04 years","2021-01-18","62","0","8817","1","78.5714285714285","0"
"01-04 years","2021-01-19","108","0","8925","1","77.7142857142857","0"
"01-04 years","2021-01-20","83","0","9008","1","75.7142857142857","0"
"01-04 years","2021-01-21","94","0","9102","1","77.5714285714285","0"
"01-04 years","2021-01-22","84","0","9186","1","76","0"
"01-04 years","2021-01-23","49","0","9235","1","74","0"
"01-04 years","2021-01-24","44","0","9279","1","74.8571428571428","0"
"01-04 years","2021-01-25","90","0","9369","1","78.8571428571428","0"
"01-04 years","2021-01-26","86","0","9455","1","75.7142857142857","0"
"01-04 years","2021-01-27","71","0","9526","1","74","0"
"01-04 years","2021-01-28","65","0","9591","1","69.8571428571428","0"
"01-04 years","2021-01-29","61","0","9652","1","66.5714285714285","0"
"01-04 years","2021-01-30","39","0","9691","1","65.1428571428571","0"
"01-04 years","2021-01-31","39","0","9730","1","64.4285714285714","0"
"01-04 years","2021-02-01","69","0","9799","1","61.4285714285714","0"
"01-04 years","2021-02-02","75","0","9874","1","59.8571428571428","0"
"01-04 years","2021-02-03","61","0","9935","1","58.4285714285714","0"
"01-04 years","2021-02-04","57","0","9992","1","57.2857142857142","0"
"01-04 years","2021-02-05","43","0","10035","1","54.7142857142857","0"
"01-04 years","2021-02-06","37","0","10072","1","54.4285714285714","0"
"01-04 years","2021-02-07","24","0","10096","1","52.2857142857142","0"
"01-04 years","2021-02-08","47","0","10143","1","49.1428571428571","0"
"01-04 years","2021-02-09","39","0","10182","1","44","0"
"01-04 years","2021-02-10","41","0","10223","1","41.1428571428571","0"
"01-04 years","2021-02-11","44","0","10267","1","39.2857142857142","0"
"01-04 years","2021-02-12","31","0","10298","1","37.5714285714285","0"
"01-04 years","2021-02-13","19","0","10317","1","35","0"
"01-04 years","2021-02-14","26","0","10343","1","35.2857142857142","0"
"01-04 years","2021-02-15","35","0","10378","1","33.5714285714285","0"
"01-04 years","2021-02-16","36","0","10414","1","33.1428571428571","0"
"01-04 years","2021-02-17","32","0","10446","1","31.8571428571428","0"
"01-04 years","2021-02-18","31","0","10477","1","30","0"
"01-04 years","2021-02-19","31","0","10508","1","30","0"
"01-04 years","2021-02-20","28","0","10536","1","31.2857142857142","0"
"01-04 years","2021-02-21","18","0","10554","1","30.1428571428571","0"
"01-04 years","2021-02-22","34","0","10588","1","30","0"
"01-04 years","2021-02-23","29","0","10617","1","29","0"
"01-04 years","2021-02-24","38","0","10655","1","29.8571428571428","0"
"01-04 years","2021-02-25","20","0","10675","1","28.2857142857142","0"
"01-04 years","2021-02-26","22","0","10697","1","27","0"
"01-04 years","2021-02-27","8","0","10705","1","24.1428571428571","0"
"01-04 years","2021-02-28","23","0","10728","1","24.8571428571428","0"
"01-04 years","2021-03-01","27","0","10755","1","23.8571428571428","0"
"01-04 years","2021-03-02","28","0","10783","1","23.7142857142857","0"
"01-04 years","2021-03-03","21","0","10804","1","21.2857142857142","0"
"01-04 years","2021-03-04","24","0","10828","1","21.8571428571428","0"
"01-04 years","2021-03-05","13","0","10841","1","20.5714285714285","0"
"01-04 years","2021-03-06","19","0","10860","1","22.1428571428571","0"
"01-04 years","2021-03-07","9","0","10869","1","20.1428571428571","0"
"01-04 years","2021-03-08","26","0","10895","1","20","0"
"01-04 years","2021-03-09","15","0","10910","1","18.1428571428571","0"
"01-04 years","2021-03-10","29","0","10939","1","19.2857142857142","0"
"01-04 years","2021-03-11","19","0","10958","1","18.5714285714285","0"
"01-04 years","2021-03-12","12","0","10970","1","18.4285714285714","0"
"01-04 years","2021-03-13","13","0","10983","1","17.5714285714285","0"
"01-04 years","2021-03-14","10","0","10993","1","17.7142857142857","0"
"01-04 years","2021-03-15","18","0","11011","1","16.5714285714285","0"
"01-04 years","2021-03-16","28","0","11039","1","18.4285714285714","0"
"01-04 years","2021-03-17","19","0","11058","1","17","0"
"01-04 years","2021-03-18","9","0","11067","1","15.5714285714285","0"
"01-04 years","2021-03-19","22","0","11089","1","17","0"
"01-04 years","2021-03-20","14","0","11103","1","17.1428571428571","0"
"01-04 years","2021-03-21","11","0","11114","1","17.2857142857142","0"
"01-04 years","2021-03-22","25","0","11139","1","18.2857142857142","0"
"01-04 years","2021-03-23","21","0","11160","1","17.2857142857142","0"
"01-04 years","2021-03-24","14","0","11174","1","16.5714285714285","0"
"01-04 years","2021-03-25","16","0","11190","1","17.5714285714285","0"
"01-04 years","2021-03-26","18","0","11208","1","17","0"
"01-04 years","2021-03-27","11","0","11219","1","16.5714285714285","0"
"01-04 years","2021-03-28","18","0","11237","1","17.5714285714285","0"
"01-04 years","2021-03-29","22","0","11259","1","17.1428571428571","0"
"01-04 years","2021-03-30","11","0","11270","1","15.7142857142857","0"
"01-04 years","2021-03-31","24","0","11294","1","17.1428571428571","0"
"01-04 years","2021-04-01","22","0","11316","1","18","0"
"01-04 years","2021-04-02","33","0","11349","1","20.1428571428571","0"
